Temperature_K,FreeEnergy_eVperatom,Error_eVperatom
150.00000000000003,-6.011839762263881,5.0252048350685203e-05
164.52374695419385,-6.302133251121472,5.5138200912189486e-05
180.45375541231755,-6.6209096575651705,6.052226771242104e-05
197.92618661593409,-6.970960397310231,6.643267179820908e-05
217.09038561605675,-7.355354986942538,7.291824660917028e-05
238.11015779522984,-7.777463478083594,8.003726941926983e-05
261.1651689888373,-8.240983713056657,8.785108478396548e-05
286.45248117312485,-8.749970314249078,9.642756106616616e-05
314.18823684618803,-9.308881631919743,0.0001058401789239919
344.60950649911035,-9.922617852299364,0.00011617236960319328
377.97631496846196,-10.596547014613579,0.00012751771885515718
414.57386399033265,-11.33656596631674,0.0001399738995713901
454.71496995311946,-12.149159950166572,0.00015364114323896218
498.7427376856724,-13.04146430086889,0.0001686358270944809
547.0334931349296,-14.02128947592455,0.00018509977737573473
599.9999999999997,-15.097201827564964,0.0002031661294077423
